tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage18_nstep5_mixed4_full100,40c13d0,classic,269017,val,1,3.55,1,rule_based_agent,rule_based_agent,400,110,0,1,0.0,0.0,0.0,1.0,26.0,11.0,91.0,8.0,110.0,0.10096025466918945,0.0009178204969926314,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,269017,val,1,3.55,2,coin_collector_agent,coin_collector_agent,400,65,0,1,2.0,2.0,0.0,1.0,24.0,8.0,54.0,3.0,65.0,0.04477047920227051,0.000688776603111854,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,269017,val,1,3.55,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,279.0,400.0,0.03649425506591797,9.123563766479493e-05,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,219675,val,1,3.32,0,dqn_agent,dqn_agent,274,108,0,1,4.0,4.0,0.0,1.0,25.0,11.0,83.0,2.0,108.0,0.230393648147583,0.002133274519885028,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,219675,val,1,3.32,1,rule_based_agent,rule_based_agent,274,274,1,0,9.0,4.0,1.0,0.0,57.0,25.0,242.0,3.0,274.0,0.4341714382171631,0.001584567292763369,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,219675,val,1,3.32,2,coin_collector_agent,coin_collector_agent,274,136,0,1,1.0,1.0,0.0,1.0,46.0,15.0,116.0,5.0,136.0,0.08974051475524902,0.000659856726141537,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,219675,val,1,3.32,3,peaceful_agent,peaceful_agent,274,132,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,91.0,132.0,0.012636423110961914,9.573047811334783e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,259685,val,1,3.69,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,35.0,19.0,372.0,1.0,400.0,0.6725225448608398,0.0016813063621520996,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,259685,val,1,3.69,1,rule_based_agent,rule_based_agent,400,90,0,1,3.0,3.0,0.0,1.0,34.0,9.0,77.0,4.0,90.0,0.06482648849487305,0.0007202943166097005,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,259685,val,1,3.69,2,coin_collector_agent,coin_collector_agent,400,163,0,1,3.0,3.0,0.0,1.0,45.0,14.0,143.0,6.0,163.0,0.14629578590393066,0.0008975201589198201,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,259685,val,1,3.69,3,peaceful_agent,peaceful_agent,400,129,0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,78.0,129.0,0.012198448181152344,9.45616138073825e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,28099,val,1,3.57,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,32.0,26.0,365.0,0.0,400.0,0.7489335536956787,0.0018723338842391967,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,28099,val,1,3.57,1,rule_based_agent,rule_based_agent,400,54,0,1,1.0,1.0,0.0,1.0,15.0,6.0,47.0,1.0,54.0,0.04673933982849121,0.0008655433301572446,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,28099,val,1,3.57,2,coin_collector_agent,coin_collector_agent,400,56,0,1,1.0,1.0,0.0,1.0,24.0,7.0,45.0,4.0,56.0,0.03924751281738281,0.0007008484431675502,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,28099,val,1,3.57,3,peaceful_agent,peaceful_agent,400,182,0,0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,115.0,182.0,0.04950594902038574,0.00027201070890321835,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,198018,val,1,4.04,0,dqn_agent,dqn_agent,400,400,1,0,4.0,4.0,0.0,0.0,27.0,40.0,356.0,1.0,400.0,0.8795337677001953,0.0021988344192504883,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,198018,val,1,4.04,1,rule_based_agent,rule_based_agent,400,136,0,1,2.0,2.0,0.0,1.0,57.0,14.0,119.0,3.0,136.0,0.12232613563537598,0.0008994568796718822,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,198018,val,1,4.04,2,coin_collector_agent,coin_collector_agent,400,170,0,1,1.0,1.0,0.0,1.0,13.0,6.0,157.0,7.0,170.0,0.225661039352417,0.0013274178785436293,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,198018,val,1,4.04,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,229.0,400.0,0.0423276424407959,0.00010581910610198974,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,393571,val,1,3.51,0,dqn_agent,dqn_agent,271,120,0,1,0.0,0.0,0.0,1.0,22.0,11.0,97.0,2.0,120.0,0.2921175956726074,0.0024343132972717285,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,393571,val,1,3.51,1,rule_based_agent,rule_based_agent,271,120,0,1,2.0,2.0,0.0,1.0,39.0,11.0,107.0,2.0,120.0,0.11004805564880371,0.0009170671304066976,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,393571,val,1,3.51,2,coin_collector_agent,coin_collector_agent,271,271,1,0,12.0,7.0,1.0,0.0,59.0,23.0,238.0,6.0,271.0,0.432086706161499,0.0015944158898948304,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,393571,val,1,3.51,3,peaceful_agent,peaceful_agent,271,115,0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,76.0,115.0,0.01226663589477539,0.00010666639908500339,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,908320,val,1,3.54,0,dqn_agent,dqn_agent,400,400,1,0,13.0,8.0,1.0,0.0,31.0,52.0,342.0,1.0,400.0,0.7635021209716797,0.0019087553024291991,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,908320,val,1,3.54,1,rule_based_agent,rule_based_agent,400,76,0,1,1.0,1.0,0.0,1.0,29.0,9.0,63.0,4.0,76.0,0.0612950325012207,0.0008065135855423776,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,908320,val,1,3.54,2,coin_collector_agent,coin_collector_agent,400,67,0,0,0.0,0.0,0.0,0.0,25.0,8.0,53.0,6.0,67.0,0.04770660400390625,0.000712038865729944,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,908320,val,1,3.54,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,254.0,400.0,0.03822207450866699,9.555518627166749e-05,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,713925,val,1,3.39,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,12.0,14.0,386.0,0.0,400.0,0.6420340538024902,0.0016050851345062256,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,713925,val,1,3.39,1,rule_based_agent,rule_based_agent,400,102,0,1,6.0,1.0,1.0,1.0,31.0,11.0,88.0,3.0,102.0,0.08365058898925781,0.0008201038136201747,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,713925,val,1,3.39,2,coin_collector_agent,coin_collector_agent,400,64,0,1,1.0,1.0,0.0,1.0,29.0,8.0,54.0,2.0,64.0,0.04487204551696777,0.0007011257112026215,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,713925,val,1,3.39,3,peaceful_agent,peaceful_agent,400,102,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,71.0,102.0,0.008919000625610352,8.744118260402305e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,437667,val,1,3.57,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,35.0,51.0,341.0,0.0,400.0,0.7479422092437744,0.001869855523109436,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,437667,val,1,3.57,1,rule_based_agent,rule_based_agent,400,87,0,1,3.0,3.0,0.0,1.0,36.0,9.0,71.0,7.0,87.0,0.06924080848693848,0.0007958713619188331,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,437667,val,1,3.57,2,coin_collector_agent,coin_collector_agent,400,61,0,0,1.0,1.0,0.0,0.0,28.0,7.0,52.0,2.0,61.0,0.04598641395568848,0.0007538756386178439,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,437667,val,1,3.57,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,271.0,400.0,0.03945112228393555,9.862780570983887e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,698176,val,1,3.52,0,dqn_agent,dqn_agent,395,395,1,0,21.0,6.0,3.0,0.0,62.0,49.0,340.0,0.0,395.0,0.7528622150421143,0.0019059802912458589,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,698176,val,1,3.52,1,rule_based_agent,rule_based_agent,395,105,0,0,3.0,3.0,0.0,0.0,38.0,10.0,91.0,4.0,105.0,0.09271645545959473,0.0008830138615199498,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,698176,val,1,3.52,2,coin_collector_agent,coin_collector_agent,395,57,0,1,0.0,0.0,0.0,1.0,28.0,7.0,49.0,1.0,57.0,0.041307687759399414,0.0007246962764806915,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,698176,val,1,3.52,3,peaceful_agent,peaceful_agent,395,311,0,0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,205.0,311.0,0.02804851531982422,9.018815215377562e-05,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,165791,val,1,3.41,0,dqn_agent,dqn_agent,400,400,1,0,21.0,6.0,3.0,0.0,49.0,23.0,370.0,0.0,400.0,0.6405761241912842,0.0016014403104782104,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,165791,val,1,3.41,1,rule_based_agent,rule_based_agent,400,101,0,0,1.0,1.0,0.0,0.0,37.0,12.0,83.0,6.0,101.0,0.07999181747436523,0.0007919981928154973,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,165791,val,1,3.41,2,coin_collector_agent,coin_collector_agent,400,47,0,0,1.0,1.0,0.0,0.0,19.0,5.0,41.0,1.0,47.0,0.03470015525817871,0.00073830117570593,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,165791,val,1,3.41,3,peaceful_agent,peaceful_agent,400,156,0,0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,83.0,156.0,0.014178037643432617,9.088485668867062e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,656098,val,1,3.41,0,dqn_agent,dqn_agent,269,116,0,1,2.0,2.0,0.0,1.0,24.0,12.0,97.0,2.0,116.0,0.23889684677124023,0.00205945557561414,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,656098,val,1,3.41,1,rule_based_agent,rule_based_agent,269,269,1,0,2.0,2.0,0.0,0.0,55.0,26.0,238.0,1.0,269.0,0.4554762840270996,0.0016932203867178425,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,656098,val,1,3.41,2,coin_collector_agent,coin_collector_agent,269,148,0,1,10.0,5.0,1.0,1.0,55.0,15.0,129.0,4.0,148.0,0.13744568824768066,0.000928687082754599,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,656098,val,1,3.41,3,peaceful_agent,peaceful_agent,269,148,0,0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,87.0,148.0,0.013700008392333984,9.256762427252693e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,214044,val,1,3.61,0,dqn_agent,dqn_agent,400,400,1,0,5.0,5.0,0.0,0.0,39.0,28.0,350.0,4.0,400.0,0.672929048538208,0.00168232262134552,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,214044,val,1,3.61,1,rule_based_agent,rule_based_agent,400,160,0,1,2.0,2.0,0.0,1.0,36.0,18.0,131.0,11.0,160.0,0.12016797065734863,0.0007510498166084289,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,214044,val,1,3.61,2,coin_collector_agent,coin_collector_agent,400,193,0,1,7.0,2.0,1.0,1.0,51.0,16.0,173.0,4.0,193.0,0.19995379447937012,0.0010360300232091716,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,214044,val,1,3.61,3,peaceful_agent,peaceful_agent,400,80,0,0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,56.0,80.0,0.006957292556762695,8.696615695953369e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,536957,val,1,3.4,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,32.0,17.0,359.0,3.0,400.0,0.6136462688446045,0.0015341156721115112,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,536957,val,1,3.4,1,rule_based_agent,rule_based_agent,400,100,0,1,1.0,1.0,0.0,1.0,20.0,9.0,87.0,4.0,100.0,0.09919285774230957,0.0009919285774230957,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,536957,val,1,3.4,2,coin_collector_agent,coin_collector_agent,400,108,0,1,1.0,1.0,0.0,1.0,49.0,12.0,91.0,5.0,108.0,0.08525562286376953,0.0007894039154052734,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,536957,val,1,3.4,3,peaceful_agent,peaceful_agent,400,148,0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,97.0,148.0,0.012923002243041992,8.731758272325671e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,9202,val,1,3.64,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,37.0,18.0,375.0,0.0,400.0,0.6358349323272705,0.0015895873308181762,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,9202,val,1,3.64,1,rule_based_agent,rule_based_agent,400,108,0,1,6.0,1.0,1.0,1.0,30.0,11.0,95.0,2.0,108.0,0.09513044357299805,0.0008808374404907227,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,9202,val,1,3.64,2,coin_collector_agent,coin_collector_agent,400,124,0,1,4.0,4.0,0.0,1.0,34.0,9.0,114.0,1.0,124.0,0.12929582595825195,0.0010427082738568706,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,9202,val,1,3.64,3,peaceful_agent,peaceful_agent,400,98,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,58.0,98.0,0.012956380844116211,0.0001322079677971042,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,71454,val,1,3.28,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,51.0,50.0,339.0,1.0,400.0,0.5874178409576416,0.001468544602394104,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,71454,val,1,3.28,1,rule_based_agent,rule_based_agent,400,61,0,1,1.0,1.0,0.0,1.0,21.0,7.0,49.0,5.0,61.0,0.042778730392456055,0.0007012906621714107,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,71454,val,1,3.28,2,coin_collector_agent,coin_collector_agent,400,94,0,1,3.0,3.0,0.0,1.0,34.0,10.0,77.0,7.0,94.0,0.06531500816345215,0.0006948405123771505,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,71454,val,1,3.28,3,peaceful_agent,peaceful_agent,400,136,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,89.0,136.0,0.012570858001708984,9.243277942433077e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,458779,val,1,3.49,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,25.0,17.0,371.0,2.0,400.0,0.6578259468078613,0.0016445648670196534,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,458779,val,1,3.49,1,rule_based_agent,rule_based_agent,400,108,0,0,0.0,0.0,0.0,0.0,33.0,11.0,93.0,4.0,108.0,0.10900640487670898,0.0010093185636732313,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,458779,val,1,3.49,2,coin_collector_agent,coin_collector_agent,400,138,0,1,7.0,2.0,1.0,1.0,49.0,15.0,119.0,4.0,138.0,0.09838557243347168,0.000712938930677331,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,458779,val,1,3.49,3,peaceful_agent,peaceful_agent,400,113,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,68.0,113.0,0.009887933731079102,8.750383832813364e-05,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,280874,val,1,3.57,0,dqn_agent,dqn_agent,400,400,1,0,6.0,1.0,1.0,0.0,30.0,55.0,339.0,2.0,400.0,0.7670602798461914,0.0019176506996154785,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,280874,val,1,3.57,1,rule_based_agent,rule_based_agent,400,91,0,1,2.0,2.0,0.0,1.0,21.0,10.0,77.0,4.0,91.0,0.08259820938110352,0.0009076726305615771,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,280874,val,1,3.57,2,coin_collector_agent,coin_collector_agent,400,89,0,1,2.0,2.0,0.0,1.0,29.0,9.0,76.0,4.0,89.0,0.05911445617675781,0.0006642073727725597,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,280874,val,1,3.57,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,291.0,400.0,0.036576271057128906,9.144067764282226e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,596766,val,1,3.59,0,dqn_agent,dqn_agent,400,400,1,0,15.0,5.0,2.0,0.0,43.0,51.0,334.0,5.0,400.0,0.6785476207733154,0.0016963690519332885,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,596766,val,1,3.59,1,rule_based_agent,rule_based_agent,400,179,0,1,3.0,3.0,0.0,1.0,52.0,18.0,154.0,7.0,179.0,0.16161727905273438,0.000902889827110248,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,596766,val,1,3.59,2,coin_collector_agent,coin_collector_agent,400,66,0,0,1.0,1.0,0.0,0.0,24.0,9.0,55.0,2.0,66.0,0.04501771926879883,0.0006820866555878611,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,596766,val,1,3.59,3,peaceful_agent,peaceful_agent,400,189,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,123.0,189.0,0.017820119857788086,9.428634845390521e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,456640,val,1,3.34,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,33.0,13.0,380.0,2.0,400.0,0.6111652851104736,0.0015279132127761841,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,456640,val,1,3.34,1,rule_based_agent,rule_based_agent,400,124,0,1,9.0,4.0,1.0,1.0,36.0,14.0,108.0,2.0,124.0,0.08744335174560547,0.0007051883205290764,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,456640,val,1,3.34,2,coin_collector_agent,coin_collector_agent,400,94,0,1,1.0,1.0,0.0,1.0,25.0,9.0,82.0,3.0,94.0,0.08102846145629883,0.000862004909109562,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,456640,val,1,3.34,3,peaceful_agent,peaceful_agent,400,95,0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,72.0,95.0,0.00830078125,8.73766447368421e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,587433,val,1,3.2,0,dqn_agent,dqn_agent,266,76,0,0,2.0,2.0,0.0,0.0,11.0,7.0,61.0,4.0,76.0,0.1641845703125,0.002160323293585526,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,587433,val,1,3.2,1,rule_based_agent,rule_based_agent,266,266,1,0,3.0,3.0,0.0,0.0,63.0,25.0,236.0,1.0,266.0,0.4495508670806885,0.0016900408536867988,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,587433,val,1,3.2,2,coin_collector_agent,coin_collector_agent,266,131,0,1,14.0,4.0,2.0,1.0,44.0,13.0,114.0,4.0,131.0,0.09180116653442383,0.0007007722636215559,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,587433,val,1,3.2,3,peaceful_agent,peaceful_agent,266,117,0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,78.0,117.0,0.009681463241577148,8.274754907330897e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,524857,val,1,3.19,0,dqn_agent,dqn_agent,261,95,0,1,0.0,0.0,0.0,1.0,18.0,10.0,78.0,2.0,95.0,0.19084858894348145,0.0020089325151945417,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,524857,val,1,3.19,1,rule_based_agent,rule_based_agent,261,261,1,0,16.0,6.0,2.0,0.0,47.0,23.0,230.0,4.0,261.0,0.2856919765472412,0.001094605274127361,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,524857,val,1,3.19,2,coin_collector_agent,coin_collector_agent,261,190,0,1,3.0,3.0,0.0,1.0,56.0,17.0,161.0,12.0,190.0,0.19278168678283691,0.0010146404567517732,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,524857,val,1,3.19,3,peaceful_agent,peaceful_agent,261,171,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,123.0,171.0,0.014760732650756836,8.632007398103412e-05,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,936331,val,1,3.42,0,dqn_agent,dqn_agent,400,400,1,0,18.0,8.0,2.0,0.0,64.0,33.0,363.0,0.0,400.0,0.6738898754119873,0.0016847246885299684,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,936331,val,1,3.42,1,rule_based_agent,rule_based_agent,400,80,0,0,0.0,0.0,0.0,0.0,20.0,8.0,71.0,1.0,80.0,0.06626415252685547,0.0008283019065856934,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,936331,val,1,3.42,2,coin_collector_agent,coin_collector_agent,400,73,0,1,1.0,1.0,0.0,1.0,31.0,8.0,61.0,4.0,73.0,0.05303549766540527,0.0007265136666493873,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,936331,val,1,3.42,3,peaceful_agent,peaceful_agent,400,223,0,0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,145.0,223.0,0.020653963088989258,9.261866856048994e-05,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,83751,val,1,3.74,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,58.0,49.0,339.0,2.0,400.0,0.8650133609771729,0.002162533402442932,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,83751,val,1,3.74,1,rule_based_agent,rule_based_agent,400,164,0,0,3.0,3.0,0.0,0.0,39.0,16.0,139.0,9.0,164.0,0.1544480323791504,0.0009417562949948195,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,83751,val,1,3.74,2,coin_collector_agent,coin_collector_agent,400,63,0,1,2.0,2.0,0.0,1.0,21.0,7.0,51.0,5.0,63.0,0.04287219047546387,0.0006805109599279979,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,83751,val,1,3.74,3,peaceful_agent,peaceful_agent,400,388,0,0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,258.0,388.0,0.03549599647521973,9.148452699798898e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,981442,val,1,3.83,0,dqn_agent,dqn_agent,400,400,1,0,15.0,5.0,2.0,0.0,37.0,35.0,354.0,5.0,400.0,0.7395675182342529,0.0018489187955856323,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,981442,val,1,3.83,1,rule_based_agent,rule_based_agent,400,294,0,1,3.0,3.0,0.0,1.0,36.0,22.0,266.0,6.0,294.0,0.3571128845214844,0.0012146696752431442,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,981442,val,1,3.83,2,coin_collector_agent,coin_collector_agent,400,111,0,1,1.0,1.0,0.0,1.0,44.0,11.0,95.0,5.0,111.0,0.09898662567138672,0.0008917714024449254,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,981442,val,1,3.83,3,peaceful_agent,peaceful_agent,400,126,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,78.0,126.0,0.011418819427490234,9.062555101182725e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,679125,val,1,3.35,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,39.0,21.0,366.0,0.0,400.0,0.6376113891601562,0.0015940284729003907,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,679125,val,1,3.35,1,rule_based_agent,rule_based_agent,400,69,0,0,0.0,0.0,0.0,0.0,26.0,8.0,59.0,2.0,69.0,0.05296611785888672,0.0007676248965056046,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,679125,val,1,3.35,2,coin_collector_agent,coin_collector_agent,400,113,0,0,9.0,4.0,1.0,0.0,39.0,11.0,100.0,2.0,113.0,0.08932900428771973,0.0007905221618382277,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,679125,val,1,3.35,3,peaceful_agent,peaceful_agent,400,104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,56.0,104.0,0.009128570556640625,8.777471689077524e-05,3.5,0
