tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
base_4random,992326b,classic,496764,test,1,1.45,1,random_agent,random_agent_1,21,16,0,1,0.0,0.0,0.0,1.0,6.0,2.0,7.0,7.0,16.0,0.004011392593383789,0.0002507120370864868,2.5,0
base_4random,992326b,classic,496764,test,1,1.45,2,random_agent,random_agent_2,21,21,0,1,0.0,0.0,0.0,1.0,3.0,1.0,3.0,17.0,21.0,0.0019927024841308594,9.489059448242188e-05,2.5,0
base_4random,992326b,classic,496764,test,1,1.45,3,random_agent,random_agent_3,21,6,0,1,0.0,0.0,0.0,1.0,4.0,1.0,1.0,4.0,6.0,0.003521442413330078,0.0005869070688883463,2.5,0
base_4random,992326b,classic,350210,test,1,1.61,0,random_agent,random_agent_0,16,16,0,1,0.0,0.0,0.0,1.0,2.0,1.0,6.0,9.0,16.0,0.0069119930267333984,0.0004319995641708374,2.5,0
base_4random,992326b,classic,350210,test,1,1.61,1,random_agent,random_agent_1,16,12,0,1,0.0,0.0,0.0,1.0,3.0,1.0,3.0,8.0,12.0,0.0025243759155273438,0.00021036465962727865,2.5,0
base_4random,992326b,classic,350210,test,1,1.61,2,random_agent,random_agent_2,16,8,0,1,0.0,0.0,0.0,1.0,5.0,1.0,3.0,4.0,8.0,0.0009906291961669922,0.00012382864952087402,2.5,0
base_4random,992326b,classic,350210,test,1,1.61,3,random_agent,random_agent_3,16,10,0,1,0.0,0.0,0.0,1.0,2.0,1.0,3.0,6.0,10.0,0.004513978958129883,0.00045139789581298827,2.5,0
base_4random,992326b,classic,296319,test,1,1.58,0,random_agent,random_agent_0,12,11,0,1,0.0,0.0,0.0,1.0,3.0,1.0,4.0,6.0,11.0,0.0019981861114501953,0.00018165328285910866,2.5,0
base_4random,992326b,classic,296319,test,1,1.58,1,random_agent,random_agent_1,12,5,0,1,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,5.0,0.0010006427764892578,0.00020012855529785156,2.5,0
base_4random,992326b,classic,296319,test,1,1.58,2,random_agent,random_agent_2,12,6,0,1,0.0,0.0,0.0,1.0,3.0,1.0,1.0,4.0,6.0,0.002595663070678711,0.00043261051177978516,2.5,0
base_4random,992326b,classic,296319,test,1,1.58,3,random_agent,random_agent_3,12,12,0,1,0.0,0.0,0.0,1.0,2.0,1.0,4.0,7.0,12.0,0.003076791763305664,0.00025639931360880536,2.5,0
base_4random,992326b,classic,319142,test,1,1.28,0,random_agent,random_agent_0,16,5,0,1,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,5.0,0.0020036697387695312,0.00040073394775390624,2.5,0
base_4random,992326b,classic,319142,test,1,1.28,1,random_agent,random_agent_1,16,16,0,1,0.0,0.0,0.0,1.0,3.0,1.0,5.0,10.0,16.0,0.00408935546875,0.000255584716796875,2.5,0
base_4random,992326b,classic,319142,test,1,1.28,2,random_agent,random_agent_2,16,13,0,1,0.0,0.0,0.0,1.0,3.0,1.0,3.0,9.0,13.0,0.0010089874267578125,7.761441744290866e-05,2.5,0
base_4random,992326b,classic,319142,test,1,1.28,3,random_agent,random_agent_3,16,5,0,1,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,5.0,0.0009624958038330078,0.00019249916076660156,2.5,0
base_4random,992326b,classic,641199,test,1,1.37,0,random_agent,random_agent_0,45,9,0,1,0.0,0.0,0.0,1.0,2.0,1.0,4.0,4.0,9.0,0.003948211669921875,0.000438690185546875,2.5,0
base_4random,992326b,classic,641199,test,1,1.37,1,random_agent,random_agent_1,45,16,0,1,0.0,0.0,0.0,1.0,3.0,1.0,6.0,9.0,16.0,0.0035119056701660156,0.00021949410438537598,2.5,0
base_4random,992326b,classic,641199,test,1,1.37,2,random_agent,random_agent_2,45,45,0,1,0.0,0.0,0.0,1.0,5.0,2.0,11.0,32.0,45.0,0.011580228805541992,0.0002573384179009332,2.5,0
base_4random,992326b,classic,641199,test,1,1.37,3,random_agent,random_agent_3,45,25,0,1,0.0,0.0,0.0,1.0,4.0,1.0,9.0,15.0,25.0,0.0068743228912353516,0.00027497291564941405,2.5,0
base_4random,992326b,classic,69466,test,1,1.38,0,random_agent,random_agent_0,21,6,0,1,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,0.0015387535095214844,0.00025645891825358075,2.5,0
base_4random,992326b,classic,69466,test,1,1.38,1,random_agent,random_agent_1,21,21,0,1,0.0,0.0,0.0,1.0,2.0,1.0,8.0,12.0,21.0,0.004532337188720703,0.00021582558041527156,2.5,0
base_4random,992326b,classic,69466,test,1,1.38,2,random_agent,random_agent_2,21,18,0,1,0.0,0.0,0.0,1.0,3.0,1.0,8.0,9.0,18.0,0.00254058837890625,0.000141143798828125,2.5,0
base_4random,992326b,classic,69466,test,1,1.38,3,random_agent,random_agent_3,21,12,0,1,0.0,0.0,0.0,1.0,3.0,1.0,2.0,9.0,12.0,0.0020051002502441406,0.00016709168752034506,2.5,0
base_4random,992326b,classic,305808,test,1,1.43,0,random_agent,random_agent_0,87,56,0,1,0.0,0.0,0.0,1.0,2.0,1.0,17.0,38.0,56.0,0.012604713439941406,0.00022508416857038225,2.5,0
base_4random,992326b,classic,305808,test,1,1.43,1,random_agent,random_agent_1,87,87,0,1,0.0,0.0,0.0,1.0,2.0,1.0,32.0,54.0,87.0,0.011052846908569336,0.00012704421733987742,2.5,0
base_4random,992326b,classic,305808,test,1,1.43,2,random_agent,random_agent_2,87,14,0,1,0.0,0.0,0.0,1.0,4.0,1.0,2.0,11.0,14.0,0.0020322799682617188,0.00014516285487583706,2.5,0
base_4random,992326b,classic,305808,test,1,1.43,3,random_agent,random_agent_3,87,13,0,1,0.0,0.0,0.0,1.0,5.0,2.0,3.0,8.0,13.0,0.0040493011474609375,0.00031148470365084137,2.5,0
base_4random,992326b,classic,235747,test,1,1.53,0,random_agent,random_agent_0,28,22,0,1,0.0,0.0,0.0,1.0,3.0,2.0,4.0,16.0,22.0,0.0065441131591796875,0.0002974596890536222,2.5,0
base_4random,992326b,classic,235747,test,1,1.53,1,random_agent,random_agent_1,28,28,0,1,0.0,0.0,0.0,1.0,7.0,2.0,11.0,15.0,28.0,0.006010532379150391,0.00021466187068394253,2.5,0
base_4random,992326b,classic,235747,test,1,1.53,2,random_agent,random_agent_2,28,6,0,1,0.0,0.0,0.0,1.0,3.0,1.0,1.0,4.0,6.0,0.0010461807250976562,0.00017436345418294272,2.5,0
base_4random,992326b,classic,235747,test,1,1.53,3,random_agent,random_agent_3,28,16,0,1,0.0,0.0,0.0,1.0,3.0,1.0,5.0,10.0,16.0,0.006951093673706055,0.0004344433546066284,2.5,0
base_4random,992326b,classic,950084,test,1,1.83,0,random_agent,random_agent_0,56,7,0,1,0.0,0.0,0.0,1.0,2.0,1.0,4.0,2.0,7.0,0.00652003288269043,0.0009314332689557757,2.5,0
base_4random,992326b,classic,950084,test,1,1.83,1,random_agent,random_agent_1,56,9,0,1,0.0,0.0,0.0,1.0,2.0,1.0,2.0,6.0,9.0,0.0,0.0,2.5,0
base_4random,992326b,classic,950084,test,1,1.83,2,random_agent,random_agent_2,56,33,0,1,0.0,0.0,0.0,1.0,3.0,1.0,12.0,20.0,33.0,0.014053583145141602,0.0004258661559133819,2.5,0
base_4random,992326b,classic,950084,test,1,1.83,3,random_agent,random_agent_3,56,56,0,1,0.0,0.0,0.0,1.0,7.0,3.0,22.0,31.0,56.0,0.011890649795532227,0.00021233303206307546,2.5,0
base_4random,992326b,classic,306573,test,1,1.58,0,random_agent,random_agent_0,13,13,0,1,0.0,0.0,0.0,1.0,4.0,2.0,4.0,7.0,13.0,0.006043672561645508,0.00046489788935734675,2.5,0
base_4random,992326b,classic,306573,test,1,1.58,1,random_agent,random_agent_1,13,5,0,1,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,5.0,0.0010023117065429688,0.00020046234130859374,2.5,0
base_4random,992326b,classic,306573,test,1,1.58,2,random_agent,random_agent_2,13,7,0,1,0.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,7.0,0.0010223388671875,0.00014604840959821428,2.5,0
base_4random,992326b,classic,306573,test,1,1.58,3,random_agent,random_agent_3,13,13,0,1,0.0,0.0,0.0,1.0,3.0,1.0,1.0,11.0,13.0,0.002023935317993164,0.0001556873321533203,2.5,0
base_4random,992326b,classic,326284,test,1,1.31,0,random_agent,random_agent_0,35,6,0,1,0.0,0.0,0.0,1.0,3.0,1.0,2.0,3.0,6.0,0.000997781753540039,0.00016629695892333984,3.0,0
base_4random,992326b,classic,326284,test,1,1.31,1,random_agent,random_agent_1,35,13,0,1,0.0,0.0,0.0,1.0,3.0,1.0,3.0,9.0,13.0,0.003040790557861328,0.00023390696598933294,3.0,0
base_4random,992326b,classic,326284,test,1,1.31,2,random_agent,random_agent_2,35,35,0,1,1.0,1.0,0.0,1.0,8.0,2.0,17.0,16.0,35.0,0.0056269168853759766,0.00016076905386788504,1.0,1
base_4random,992326b,classic,326284,test,1,1.31,3,random_agent,random_agent_3,35,19,0,1,0.0,0.0,0.0,1.0,3.0,1.0,10.0,8.0,19.0,0.007073640823364258,0.0003722968854402241,3.0,0
base_4random,992326b,classic,119022,test,1,1.39,0,random_agent,random_agent_0,42,42,0,1,0.0,0.0,0.0,1.0,3.0,1.0,12.0,29.0,42.0,0.00655674934387207,0.00015611307961600169,2.5,0
base_4random,992326b,classic,119022,test,1,1.39,1,random_agent,random_agent_1,42,42,0,1,0.0,0.0,0.0,1.0,3.0,1.0,12.0,29.0,42.0,0.003981113433837891,9.478841509137834e-05,2.5,0
base_4random,992326b,classic,119022,test,1,1.39,2,random_agent,random_agent_2,42,17,0,1,0.0,0.0,0.0,1.0,3.0,1.0,4.0,12.0,17.0,0.005048036575317383,0.00029694332795984605,2.5,0
base_4random,992326b,classic,119022,test,1,1.39,3,random_agent,random_agent_3,42,10,0,1,0.0,0.0,0.0,1.0,5.0,1.0,6.0,3.0,10.0,0.0,0.0,2.5,0
base_4random,992326b,classic,811181,test,1,1.29,0,random_agent,random_agent_0,19,6,0,1,0.0,0.0,0.0,1.0,3.0,1.0,2.0,3.0,6.0,0.0019741058349609375,0.00032901763916015625,2.5,0
base_4random,992326b,classic,811181,test,1,1.29,1,random_agent,random_agent_1,19,5,0,1,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,5.0,0.002978801727294922,0.0005957603454589844,2.5,0
base_4random,992326b,classic,811181,test,1,1.29,2,random_agent,random_agent_2,19,19,0,1,0.0,0.0,0.0,1.0,2.0,1.0,8.0,10.0,19.0,0.0038025379180908203,0.00020013357463635897,2.5,0
base_4random,992326b,classic,811181,test,1,1.29,3,random_agent,random_agent_3,19,8,0,1,0.0,0.0,0.0,1.0,4.0,1.0,3.0,4.0,8.0,0.0020318031311035156,0.00025397539138793945,2.5,0
base_4random,992326b,classic,676177,test,1,1.3,0,random_agent,random_agent_0,43,9,0,1,0.0,0.0,0.0,1.0,3.0,1.0,4.0,4.0,9.0,0.0019965171813964844,0.00022183524237738716,2.5,0
base_4random,992326b,classic,676177,test,1,1.3,1,random_agent,random_agent_1,43,9,0,1,0.0,0.0,0.0,1.0,2.0,1.0,1.0,7.0,9.0,0.0020096302032470703,0.00022329224480523003,2.5,0
base_4random,992326b,classic,676177,test,1,1.3,2,random_agent,random_agent_2,43,43,0,1,0.0,0.0,0.0,1.0,3.0,1.0,10.0,32.0,43.0,0.009074926376342773,0.00021104479944983193,2.5,0
base_4random,992326b,classic,676177,test,1,1.3,3,random_agent,random_agent_3,43,7,0,1,0.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,7.0,0.0020020008087158203,0.0002860001155308315,2.5,0
base_4random,992326b,classic,952891,test,1,1.27,0,random_agent,random_agent_0,27,5,0,1,0.0,0.0,0.0,1.0,4.0,1.0,1.0,3.0,5.0,0.0,0.0,2.5,0
base_4random,992326b,classic,952891,test,1,1.27,1,random_agent,random_agent_1,27,27,0,1,0.0,0.0,0.0,1.0,1.0,1.0,13.0,13.0,27.0,0.003005504608154297,0.00011131498548719619,2.5,0
base_4random,992326b,classic,952891,test,1,1.27,2,random_agent,random_agent_2,27,21,0,1,0.0,0.0,0.0,1.0,3.0,1.0,9.0,11.0,21.0,0.00499272346496582,0.00023774873642694381,2.5,0
base_4random,992326b,classic,952891,test,1,1.27,3,random_agent,random_agent_3,27,15,0,1,0.0,0.0,0.0,1.0,3.0,1.0,7.0,7.0,15.0,0.004021883010864258,0.00026812553405761717,2.5,0
base_4random,992326b,classic,778818,test,1,1.33,0,random_agent,random_agent_0,59,21,0,1,0.0,0.0,0.0,1.0,3.0,1.0,9.0,11.0,21.0,0.003027200698852539,0.00014415241423107328,2.5,0
base_4random,992326b,classic,778818,test,1,1.33,1,random_agent,random_agent_1,59,59,0,1,0.0,0.0,0.0,1.0,2.0,1.0,11.0,47.0,59.0,0.0074939727783203125,0.00012701648776814088,2.5,0
base_4random,992326b,classic,778818,test,1,1.33,2,random_agent,random_agent_2,59,28,0,1,0.0,0.0,0.0,1.0,2.0,1.0,4.0,23.0,28.0,0.01027226448059082,0.0003668665885925293,2.5,0
base_4random,992326b,classic,778818,test,1,1.33,3,random_agent,random_agent_3,59,7,0,1,0.0,0.0,0.0,1.0,3.0,1.0,2.0,4.0,7.0,0.003168344497680664,0.00045262064252580913,2.5,0
base_4random,992326b,classic,583312,test,1,1.27,0,random_agent,random_agent_0,64,64,0,1,0.0,0.0,0.0,1.0,4.0,1.0,19.0,44.0,64.0,0.010784149169921875,0.0001685023307800293,2.5,0
base_4random,992326b,classic,583312,test,1,1.27,1,random_agent,random_agent_1,64,8,0,1,0.0,0.0,0.0,1.0,3.0,1.0,2.0,5.0,8.0,0.0009679794311523438,0.00012099742889404297,2.5,0
base_4random,992326b,classic,583312,test,1,1.27,2,random_agent,random_agent_2,64,7,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,7.0,0.0020160675048828125,0.0002880096435546875,2.5,0
base_4random,992326b,classic,583312,test,1,1.27,3,random_agent,random_agent_3,64,20,0,1,0.0,0.0,0.0,1.0,4.0,2.0,10.0,8.0,20.0,0.004555940628051758,0.0002277970314025879,2.5,0
base_4random,992326b,classic,732890,test,1,1.24,0,random_agent,random_agent_0,37,10,0,1,0.0,0.0,0.0,1.0,4.0,1.0,3.0,6.0,10.0,0.00099945068359375,9.9945068359375e-05,2.5,0
base_4random,992326b,classic,732890,test,1,1.24,1,random_agent,random_agent_1,37,32,0,1,0.0,0.0,0.0,1.0,2.0,1.0,14.0,17.0,32.0,0.005590200424194336,0.000174693763256073,2.5,0
base_4random,992326b,classic,732890,test,1,1.24,2,random_agent,random_agent_2,37,17,0,1,0.0,0.0,0.0,1.0,4.0,2.0,5.0,10.0,17.0,0.004853725433349609,0.00028551326078527113,2.5,0
base_4random,992326b,classic,732890,test,1,1.24,3,random_agent,random_agent_3,37,37,0,1,0.0,0.0,0.0,1.0,2.0,1.0,11.0,25.0,37.0,0.00897359848022461,0.00024252968865471917,2.5,0
base_4random,992326b,classic,327292,test,1,1.23,0,random_agent,random_agent_0,46,46,0,1,0.0,0.0,0.0,1.0,2.0,1.0,15.0,30.0,46.0,0.009043455123901367,0.00019659685051959494,2.5,0
base_4random,992326b,classic,327292,test,1,1.23,1,random_agent,random_agent_1,46,13,0,1,0.0,0.0,0.0,1.0,3.0,1.0,4.0,8.0,13.0,0.004551887512207031,0.0003501451932466947,2.5,0
base_4random,992326b,classic,327292,test,1,1.23,2,random_agent,random_agent_2,46,10,0,1,0.0,0.0,0.0,1.0,3.0,1.0,2.0,7.0,10.0,0.0022699832916259766,0.00022699832916259766,2.5,0
base_4random,992326b,classic,327292,test,1,1.23,3,random_agent,random_agent_3,46,7,0,1,0.0,0.0,0.0,1.0,3.0,1.0,2.0,4.0,7.0,0.0010013580322265625,0.0001430511474609375,2.5,0
base_4random,992326b,classic,725933,test,1,1.22,0,random_agent,random_agent_0,43,10,0,1,0.0,0.0,0.0,1.0,3.0,1.0,1.0,8.0,10.0,0.0035049915313720703,0.000350499153137207,2.5,0
base_4random,992326b,classic,725933,test,1,1.22,1,random_agent,random_agent_1,43,5,0,1,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,5.0,0.0,0.0,2.5,0
base_4random,992326b,classic,725933,test,1,1.22,2,random_agent,random_agent_2,43,43,0,1,0.0,0.0,0.0,1.0,6.0,3.0,18.0,22.0,43.0,0.007549285888671875,0.00017556478810864826,2.5,0
base_4random,992326b,classic,725933,test,1,1.22,3,random_agent,random_agent_3,43,8,0,1,0.0,0.0,0.0,1.0,3.0,1.0,1.0,6.0,8.0,0.0,0.0,2.5,0
base_4random,992326b,classic,108875,test,1,1.31,0,random_agent,random_agent_0,34,20,0,1,0.0,0.0,0.0,1.0,2.0,2.0,8.0,10.0,20.0,0.007385730743408203,0.0003692865371704102,2.5,0
base_4random,992326b,classic,108875,test,1,1.31,1,random_agent,random_agent_1,34,23,0,1,0.0,0.0,0.0,1.0,2.0,1.0,10.0,12.0,23.0,0.0050201416015625,0.0002182670261548913,2.5,0
base_4random,992326b,classic,108875,test,1,1.31,2,random_agent,random_agent_2,34,20,0,1,0.0,0.0,0.0,1.0,1.0,1.0,8.0,11.0,20.0,0.0009989738464355469,4.9948692321777344e-05,2.5,0
base_4random,992326b,classic,108875,test,1,1.31,3,random_agent,random_agent_3,34,34,0,1,0.0,0.0,0.0,1.0,5.0,2.0,15.0,17.0,34.0,0.010451078414916992,0.0003073846592622645,2.5,0
base_4random,992326b,classic,210940,test,1,1.24,0,random_agent,random_agent_0,51,7,0,1,0.0,0.0,0.0,1.0,3.0,1.0,2.0,4.0,7.0,0.001997232437133789,0.0002853189195905413,2.5,0
base_4random,992326b,classic,210940,test,1,1.24,1,random_agent,random_agent_1,51,9,0,1,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,9.0,0.002032756805419922,0.00022586186726888022,2.5,0
base_4random,992326b,classic,210940,test,1,1.24,2,random_agent,random_agent_2,51,51,0,1,0.0,0.0,0.0,1.0,7.0,3.0,18.0,30.0,51.0,0.010506868362426758,0.00020601702671425016,2.5,0
base_4random,992326b,classic,210940,test,1,1.24,3,random_agent,random_agent_3,51,7,0,1,0.0,0.0,0.0,1.0,3.0,1.0,0.0,6.0,7.0,0.0010061264038085938,0.00014373234340122769,2.5,0
base_4random,992326b,classic,512874,test,1,1.2,0,random_agent,random_agent_0,16,9,0,1,0.0,0.0,0.0,1.0,3.0,1.0,2.0,6.0,9.0,0.0030524730682373047,0.00033916367424858943,2.5,0
base_4random,992326b,classic,512874,test,1,1.2,1,random_agent,random_agent_1,16,6,0,1,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,6.0,0.0035085678100585938,0.0005847613016764323,2.5,0
base_4random,992326b,classic,512874,test,1,1.2,2,random_agent,random_agent_2,16,8,0,1,0.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,8.0,0.0,0.0,2.5,0
base_4random,992326b,classic,512874,test,1,1.2,3,random_agent,random_agent_3,16,16,0,1,0.0,0.0,0.0,1.0,2.0,1.0,8.0,7.0,16.0,0.0019922256469726562,0.00012451410293579102,2.5,0
base_4random,992326b,classic,302156,test,1,1.23,0,random_agent,random_agent_0,17,17,0,1,0.0,0.0,0.0,1.0,3.0,1.0,5.0,11.0,17.0,0.0010035037994384766,5.902963526108686e-05,2.5,0
base_4random,992326b,classic,302156,test,1,1.23,1,random_agent,random_agent_1,17,6,0,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,6.0,0.002035379409790039,0.00033922990163167316,2.5,0
base_4random,992326b,classic,302156,test,1,1.23,2,random_agent,random_agent_2,17,5,0,1,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,5.0,0.0,0.0,2.5,0
base_4random,992326b,classic,302156,test,1,1.23,3,random_agent,random_agent_3,17,9,0,1,0.0,0.0,0.0,1.0,3.0,1.0,1.0,7.0,9.0,0.0020105838775634766,0.00022339820861816406,2.5,0
base_4random,992326b,classic,265473,test,1,1.21,0,random_agent,random_agent_0,32,17,0,1,0.0,0.0,0.0,1.0,6.0,2.0,4.0,11.0,17.0,0.004518270492553711,0.0002657806172090418,2.5,0
base_4random,992326b,classic,265473,test,1,1.21,1,random_agent,random_agent_1,32,18,0,1,0.0,0.0,0.0,1.0,2.0,1.0,10.0,7.0,18.0,0.004024028778076172,0.0002235571543375651,2.5,0
base_4random,992326b,classic,265473,test,1,1.21,2,random_agent,random_agent_2,32,5,0,1,0.0,0.0,0.0,1.0,4.0,1.0,1.0,3.0,5.0,0.001003265380859375,0.000200653076171875,2.5,0
base_4random,992326b,classic,265473,test,1,1.21,3,random_agent,random_agent_3,32,32,0,1,0.0,0.0,0.0,1.0,8.0,2.0,8.0,22.0,32.0,0.00552821159362793,0.0001727566123008728,2.5,0
base_4random,992326b,classic,308366,test,1,1.26,0,random_agent,random_agent_0,66,66,0,1,0.0,0.0,0.0,1.0,6.0,1.0,31.0,34.0,66.0,0.008337259292602539,0.00012632211049397787,2.5,0
base_4random,992326b,classic,308366,test,1,1.26,1,random_agent,random_agent_1,66,11,0,1,0.0,0.0,0.0,1.0,3.0,1.0,3.0,7.0,11.0,0.001977205276489258,0.00017974593422629616,2.5,0
base_4random,992326b,classic,308366,test,1,1.26,2,random_agent,random_agent_2,66,16,0,1,0.0,0.0,0.0,1.0,2.0,1.0,4.0,11.0,16.0,0.0020303726196289062,0.00012689828872680664,2.5,0
base_4random,992326b,classic,308366,test,1,1.26,3,random_agent,random_agent_3,66,26,0,1,0.0,0.0,0.0,1.0,1.0,2.0,10.0,14.0,26.0,0.0035126209259033203,0.0001351008048424354,2.5,0
base_4random,992326b,classic,899609,test,1,1.29,0,random_agent,random_agent_0,38,38,0,1,0.0,0.0,0.0,1.0,3.0,1.0,8.0,29.0,38.0,0.00734257698059082,0.0001932257100155479,2.5,0
base_4random,992326b,classic,899609,test,1,1.29,1,random_agent,random_agent_1,38,16,0,1,0.0,0.0,0.0,1.0,4.0,1.0,5.0,10.0,16.0,0.0029866695404052734,0.0001866668462753296,2.5,0
base_4random,992326b,classic,899609,test,1,1.29,2,random_agent,random_agent_2,38,30,0,1,0.0,0.0,0.0,1.0,1.0,1.0,14.0,15.0,30.0,0.006987094879150391,0.00023290316263834636,2.5,0
base_4random,992326b,classic,899609,test,1,1.29,3,random_agent,random_agent_3,38,19,0,1,0.0,0.0,0.0,1.0,3.0,1.0,3.0,15.0,19.0,0.004548549652099609,0.00023939735011050574,2.5,0
base_4random,992326b,classic,694454,test,1,1.22,0,random_agent,random_agent_0,16,16,0,1,0.0,0.0,0.0,1.0,2.0,1.0,6.0,9.0,16.0,0.0030341148376464844,0.00018963217735290527,2.5,0
base_4random,992326b,classic,694454,test,1,1.22,1,random_agent,random_agent_1,16,6,0,1,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,6.0,0.0019576549530029297,0.0003262758255004883,2.5,0
base_4random,992326b,classic,694454,test,1,1.22,2,random_agent,random_agent_2,16,8,0,1,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,8.0,0.0,0.0,2.5,0
base_4random,992326b,classic,694454,test,1,1.22,3,random_agent,random_agent_3,16,9,0,1,0.0,0.0,0.0,1.0,3.0,1.0,2.0,6.0,9.0,0.0009992122650146484,0.00011102358500162761,2.5,0
base_4random,992326b,classic,202376,test,1,1.37,0,random_agent,random_agent_0,41,6,0,1,0.0,0.0,0.0,1.0,3.0,1.0,2.0,3.0,6.0,0.0010082721710205078,0.0001680453618367513,2.5,0
base_4random,992326b,classic,202376,test,1,1.37,1,random_agent,random_agent_1,41,5,0,1,0.0,0.0,0.0,1.0,4.0,1.0,1.0,3.0,5.0,0.0015163421630859375,0.0003032684326171875,2.5,0
base_4random,992326b,classic,202376,test,1,1.37,2,random_agent,random_agent_2,41,6,0,1,0.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,6.0,0.003013134002685547,0.0005021890004475912,2.5,0
base_4random,992326b,classic,202376,test,1,1.37,3,random_agent,random_agent_3,41,41,0,1,0.0,0.0,0.0,1.0,5.0,2.0,11.0,28.0,41.0,0.008643388748168945,0.0002108143597114377,2.5,0
base_4random,992326b,classic,133026,test,1,1.39,0,random_agent,random_agent_0,35,35,0,1,0.0,0.0,0.0,1.0,4.0,2.0,11.0,22.0,35.0,0.010081291198730469,0.0002880368913922991,2.5,0
base_4random,992326b,classic,133026,test,1,1.39,1,random_agent,random_agent_1,35,12,0,1,0.0,0.0,0.0,1.0,3.0,1.0,3.0,8.0,12.0,0.0,0.0,2.5,0
base_4random,992326b,classic,133026,test,1,1.39,2,random_agent,random_agent_2,35,11,0,1,0.0,0.0,0.0,1.0,3.0,1.0,3.0,7.0,11.0,0.003000497817993164,0.00027277252890846944,2.5,0
base_4random,992326b,classic,133026,test,1,1.39,3,random_agent,random_agent_3,35,10,0,1,0.0,0.0,0.0,1.0,3.0,1.0,2.0,7.0,10.0,0.0,0.0,2.5,0
base_4random,992326b,classic,781081,test,1,1.24,0,random_agent,random_agent_0,21,16,0,1,0.0,0.0,0.0,1.0,3.0,1.0,6.0,9.0,16.0,0.002007007598876953,0.00012543797492980957,2.5,0
base_4random,992326b,classic,781081,test,1,1.24,1,random_agent,random_agent_1,21,21,0,1,0.0,0.0,0.0,1.0,3.0,1.0,7.0,13.0,21.0,0.0029969215393066406,0.0001427105494907924,2.5,0
base_4random,992326b,classic,781081,test,1,1.24,2,random_agent,random_agent_2,21,5,0,1,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,5.0,0.0010104179382324219,0.00020208358764648438,2.5,0
base_4random,992326b,classic,781081,test,1,1.24,3,random_agent,random_agent_3,21,13,0,1,0.0,0.0,0.0,1.0,3.0,1.0,3.0,9.0,13.0,0.0009987354278564453,7.682580214280348e-05,2.5,0
base_4random,992326b,classic,660943,test,1,1.5,0,random_agent,random_agent_0,30,20,0,1,0.0,0.0,0.0,1.0,2.0,1.0,6.0,13.0,20.0,0.006011247634887695,0.0003005623817443848,2.5,0
base_4random,992326b,classic,660943,test,1,1.5,1,random_agent,random_agent_1,30,30,0,1,0.0,0.0,0.0,1.0,3.0,1.0,8.0,21.0,30.0,0.005499124526977539,0.0001833041508992513,2.5,0
base_4random,992326b,classic,660943,test,1,1.5,2,random_agent,random_agent_2,30,27,0,1,0.0,0.0,0.0,1.0,4.0,1.0,7.0,19.0,27.0,0.003983974456787109,0.0001475546095106337,2.5,0
base_4random,992326b,classic,660943,test,1,1.5,3,random_agent,random_agent_3,30,23,0,1,0.0,0.0,0.0,1.0,3.0,1.0,6.0,16.0,23.0,0.002518177032470703,0.00010948595793350883,2.5,0
base_4random,992326b,classic,725722,test,1,1.22,0,random_agent,random_agent_0,27,6,0,1,0.0,0.0,0.0,1.0,4.0,1.0,1.0,4.0,6.0,0.0009987354278564453,0.00016645590464274088,2.5,0
base_4random,992326b,classic,725722,test,1,1.22,1,random_agent,random_agent_1,27,19,0,1,0.0,0.0,0.0,1.0,2.0,1.0,9.0,9.0,19.0,0.0030112266540527344,0.00015848561337119654,2.5,0
base_4random,992326b,classic,725722,test,1,1.22,2,random_agent,random_agent_2,27,23,0,1,0.0,0.0,0.0,1.0,2.0,1.0,8.0,14.0,23.0,0.004541635513305664,0.0001974624136219854,2.5,0
base_4random,992326b,classic,725722,test,1,1.22,3,random_agent,random_agent_3,27,27,0,1,0.0,0.0,0.0,1.0,3.0,1.0,9.0,17.0,27.0,0.0035181045532226562,0.00013030016863787615,2.5,0
