tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
q_s4_proto_mixed,af6b511,classic,274039,val,1,3.81,3,peaceful_agent,peaceful_agent,400,162,0,0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,103.0,162.0,0.07921910285949707,0.0004890068077746733,4.0,0
q_s4_proto_mixed,af6b511,classic,625061,val,1,2.49,0,tabular_q_agent,tabular_q_agent,233,128,0,1,2.0,2.0,0.0,1.0,28.0,16.0,84.0,1.0,128.0,0.2326195240020752,0.0018173400312662125,2.5,0
q_s4_proto_mixed,af6b511,classic,625061,val,1,2.49,1,rule_based_agent,rule_based_agent,233,233,1,0,2.0,2.0,0.0,0.0,34.0,18.0,210.0,1.0,233.0,0.46865415573120117,0.0020113912263141683,2.5,0
q_s4_proto_mixed,af6b511,classic,625061,val,1,2.49,2,coin_collector_agent,coin_collector_agent,233,209,0,1,10.0,5.0,1.0,1.0,57.0,20.0,183.0,6.0,209.0,0.4578554630279541,0.0021906959953490626,1.0,1
q_s4_proto_mixed,af6b511,classic,625061,val,1,2.49,3,peaceful_agent,peaceful_agent,233,137,0,0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,79.0,137.0,0.05902099609375,0.00043081019046532846,4.0,0
q_s4_proto_mixed,af6b511,classic,492189,val,1,2.26,0,tabular_q_agent,tabular_q_agent,283,143,0,1,1.0,1.0,0.0,1.0,52.0,17.0,87.0,1.0,143.0,0.22594571113586426,0.0015800399380130367,3.0,0
q_s4_proto_mixed,af6b511,classic,492189,val,1,2.26,1,rule_based_agent,rule_based_agent,283,283,1,0,11.0,6.0,1.0,0.0,52.0,23.0,254.0,2.0,283.0,0.630892276763916,0.002229301331321258,1.0,1
q_s4_proto_mixed,af6b511,classic,492189,val,1,2.26,2,coin_collector_agent,coin_collector_agent,283,73,0,1,2.0,2.0,0.0,1.0,21.0,6.0,63.0,4.0,73.0,0.14232754707336426,0.0019496924256625242,2.0,0
q_s4_proto_mixed,af6b511,classic,492189,val,1,2.26,3,peaceful_agent,peaceful_agent,283,103,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,71.0,103.0,0.04883694648742676,0.0004741451115284151,4.0,0
q_s4_proto_mixed,af6b511,classic,638,val,1,3.97,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,34.0,13.0,356.0,0.0,400.0,1.3114149570465088,0.003278537392616272,2.5,0
q_s4_proto_mixed,af6b511,classic,638,val,1,3.97,1,rule_based_agent,rule_based_agent,400,97,0,1,3.0,3.0,0.0,1.0,37.0,11.0,83.0,3.0,97.0,0.18796801567077637,0.0019378145945440862,2.5,0
q_s4_proto_mixed,af6b511,classic,638,val,1,3.97,2,coin_collector_agent,coin_collector_agent,400,400,1,0,8.0,3.0,1.0,0.0,45.0,17.0,166.0,0.0,400.0,0.7367017269134521,0.0018417543172836303,1.0,1
q_s4_proto_mixed,af6b511,classic,638,val,1,3.97,3,peaceful_agent,peaceful_agent,400,141,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,100.0,141.0,0.06939029693603516,0.0004921297655037954,4.0,0
q_s4_proto_mixed,af6b511,classic,95133,val,1,2.31,0,tabular_q_agent,tabular_q_agent,271,96,0,1,2.0,2.0,0.0,1.0,28.0,12.0,65.0,0.0,96.0,0.16446304321289062,0.0017131567001342773,3.0,0
q_s4_proto_mixed,af6b511,classic,95133,val,1,2.31,1,rule_based_agent,rule_based_agent,271,271,1,0,8.0,3.0,1.0,0.0,47.0,25.0,240.0,2.0,271.0,0.6039402484893799,0.0022285618025438374,1.0,1
q_s4_proto_mixed,af6b511,classic,95133,val,1,2.31,2,coin_collector_agent,coin_collector_agent,271,166,0,1,4.0,4.0,0.0,1.0,41.0,14.0,147.0,5.0,166.0,0.27808117866516113,0.0016751878232841033,2.0,0
q_s4_proto_mixed,af6b511,classic,95133,val,1,2.31,3,peaceful_agent,peaceful_agent,271,135,0,0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,86.0,135.0,0.053621530532836914,0.00039719652246545864,4.0,0
q_s4_proto_mixed,af6b511,classic,699320,val,1,3.65,0,tabular_q_agent,tabular_q_agent,400,400,1,0,4.0,4.0,0.0,0.0,66.0,45.0,279.0,1.0,400.0,0.7978024482727051,0.001994506120681763,2.0,0
q_s4_proto_mixed,af6b511,classic,699320,val,1,3.65,1,rule_based_agent,rule_based_agent,400,400,1,0,9.0,4.0,1.0,0.0,31.0,25.0,370.0,1.0,400.0,0.9093053340911865,0.0022732633352279662,1.0,1
q_s4_proto_mixed,af6b511,classic,699320,val,1,3.65,2,coin_collector_agent,coin_collector_agent,400,73,0,1,1.0,1.0,0.0,1.0,30.0,9.0,59.0,5.0,73.0,0.13231778144836426,0.0018125723486077296,3.0,0
q_s4_proto_mixed,af6b511,classic,699320,val,1,3.65,3,peaceful_agent,peaceful_agent,400,188,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,92.0,188.0,0.08488607406616211,0.0004515216705646921,4.0,0
q_s4_proto_mixed,af6b511,classic,14285,val,1,3.63,0,tabular_q_agent,tabular_q_agent,400,400,1,0,7.0,2.0,1.0,0.0,47.0,21.0,344.0,0.0,400.0,1.1319100856781006,0.0028297752141952515,2.0,0
q_s4_proto_mixed,af6b511,classic,14285,val,1,3.63,1,rule_based_agent,rule_based_agent,400,35,0,0,1.0,1.0,0.0,0.0,13.0,4.0,29.0,2.0,35.0,0.06769680976867676,0.001934194564819336,3.0,0
q_s4_proto_mixed,af6b511,classic,14285,val,1,3.63,2,coin_collector_agent,coin_collector_agent,400,400,1,0,11.0,6.0,1.0,0.0,52.0,17.0,177.0,0.0,400.0,0.727271318435669,0.0018181782960891724,1.0,1
q_s4_proto_mixed,af6b511,classic,14285,val,1,3.63,3,peaceful_agent,peaceful_agent,400,133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,86.0,133.0,0.06698799133300781,0.000503669107766976,4.0,0
q_s4_proto_mixed,af6b511,classic,883951,val,1,3.49,0,tabular_q_agent,tabular_q_agent,400,400,1,0,4.0,4.0,0.0,0.0,47.0,41.0,254.0,2.0,400.0,0.7703518867492676,0.001925879716873169,2.0,0
q_s4_proto_mixed,af6b511,classic,883951,val,1,3.49,1,rule_based_agent,rule_based_agent,400,400,1,0,13.0,3.0,2.0,0.0,35.0,29.0,359.0,4.0,400.0,0.8258545398712158,0.0020646363496780395,1.0,1
q_s4_proto_mixed,af6b511,classic,883951,val,1,3.49,2,coin_collector_agent,coin_collector_agent,400,128,0,0,1.0,1.0,0.0,0.0,38.0,13.0,113.0,2.0,128.0,0.2263200283050537,0.0017681252211332321,3.5,0
q_s4_proto_mixed,af6b511,classic,883951,val,1,3.49,3,peaceful_agent,peaceful_agent,400,105,0,0,1.0,1.0,0.0,0.0,0.0,0.0,39.0,66.0,105.0,0.0420985221862793,0.0004009383065359933,3.5,0
q_s4_proto_mixed,af6b511,classic,693176,val,1,3.62,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,49.0,39.0,267.0,3.0,400.0,0.726254940032959,0.0018156373500823975,2.0,0
q_s4_proto_mixed,af6b511,classic,693176,val,1,3.62,1,rule_based_agent,rule_based_agent,400,400,1,0,9.0,4.0,1.0,0.0,39.0,33.0,359.0,1.0,400.0,0.9009149074554443,0.002252287268638611,1.0,1
q_s4_proto_mixed,af6b511,classic,693176,val,1,3.62,2,coin_collector_agent,coin_collector_agent,400,132,0,1,2.0,2.0,0.0,1.0,36.0,11.0,117.0,4.0,132.0,0.2499072551727295,0.001893236781611587,3.0,0
q_s4_proto_mixed,af6b511,classic,693176,val,1,3.62,3,peaceful_agent,peaceful_agent,400,66,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,41.0,66.0,0.0300447940826416,0.00045522415276729697,4.0,0
q_s4_proto_mixed,af6b511,classic,512002,val,1,3.8,0,tabular_q_agent,tabular_q_agent,400,157,0,1,4.0,4.0,0.0,1.0,44.0,17.0,110.0,0.0,157.0,0.3108961582183838,0.0019802303071234637,2.0,0
q_s4_proto_mixed,af6b511,classic,512002,val,1,3.8,1,rule_based_agent,rule_based_agent,400,400,1,0,7.0,2.0,1.0,0.0,32.0,20.0,374.0,6.0,400.0,0.9676432609558105,0.0024191081523895265,1.0,1
q_s4_proto_mixed,af6b511,classic,512002,val,1,3.8,2,coin_collector_agent,coin_collector_agent,400,400,1,0,3.0,3.0,0.0,0.0,51.0,18.0,191.0,2.0,400.0,0.7229106426239014,0.0018072766065597534,3.0,0
q_s4_proto_mixed,af6b511,classic,512002,val,1,3.8,3,peaceful_agent,peaceful_agent,400,183,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,107.0,183.0,0.07896161079406738,0.00043148421198943923,4.0,0
q_s4_proto_mixed,af6b511,classic,393904,val,1,4.28,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,42.0,44.0,260.0,0.0,400.0,1.032909870147705,0.0025822746753692625,3.0,0
q_s4_proto_mixed,af6b511,classic,393904,val,1,4.28,1,rule_based_agent,rule_based_agent,400,185,0,1,3.0,3.0,0.0,1.0,29.0,14.0,165.0,6.0,185.0,0.35288476943969727,0.0019074852402145798,2.0,0
q_s4_proto_mixed,af6b511,classic,393904,val,1,4.28,2,coin_collector_agent,coin_collector_agent,400,400,1,0,5.0,5.0,0.0,0.0,50.0,17.0,183.0,1.0,400.0,0.7305343151092529,0.0018263357877731324,1.0,1
q_s4_proto_mixed,af6b511,classic,393904,val,1,4.28,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,162.0,400.0,0.17584824562072754,0.00043962061405181883,4.0,0
q_s4_proto_mixed,af6b511,classic,269017,val,1,3.45,0,tabular_q_agent,tabular_q_agent,341,341,1,0,18.0,3.0,3.0,0.0,55.0,32.0,236.0,6.0,341.0,0.7081594467163086,0.0020767139199891747,1.0,1
q_s4_proto_mixed,af6b511,classic,269017,val,1,3.45,1,rule_based_agent,rule_based_agent,341,337,0,0,0.0,0.0,0.0,0.0,37.0,23.0,307.0,7.0,337.0,0.6798012256622314,0.002017214319472497,4.0,0
q_s4_proto_mixed,af6b511,classic,269017,val,1,3.45,2,coin_collector_agent,coin_collector_agent,341,180,0,0,5.0,5.0,0.0,0.0,36.0,14.0,156.0,10.0,180.0,0.34009647369384766,0.0018894248538547092,2.0,0
q_s4_proto_mixed,af6b511,classic,269017,val,1,3.45,3,peaceful_agent,peaceful_agent,341,146,0,0,1.0,1.0,0.0,0.0,0.0,0.0,53.0,93.0,146.0,0.0664675235748291,0.0004552570107865007,3.0,0
q_s4_proto_mixed,af6b511,classic,219675,val,1,4.06,0,tabular_q_agent,tabular_q_agent,400,231,0,1,7.0,2.0,1.0,1.0,43.0,24.0,151.0,0.0,231.0,0.501349925994873,0.0021703459999778056,1.0,1
q_s4_proto_mixed,af6b511,classic,219675,val,1,4.06,1,rule_based_agent,rule_based_agent,400,400,1,0,4.0,4.0,0.0,0.0,30.0,21.0,374.0,5.0,400.0,0.922917366027832,0.00230729341506958,2.0,0
q_s4_proto_mixed,af6b511,classic,219675,val,1,4.06,2,coin_collector_agent,coin_collector_agent,400,400,1,0,3.0,3.0,0.0,0.0,55.0,20.0,195.0,1.0,400.0,0.7151517868041992,0.001787879467010498,3.0,0
q_s4_proto_mixed,af6b511,classic,219675,val,1,4.06,3,peaceful_agent,peaceful_agent,400,224,0,0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,142.0,224.0,0.10154151916503906,0.000453310353415353,4.0,0
q_s4_proto_mixed,af6b511,classic,259685,val,1,1.83,0,tabular_q_agent,tabular_q_agent,138,113,0,1,6.0,1.0,1.0,1.0,42.0,14.0,77.0,0.0,113.0,0.21027255058288574,0.0018608190317069536,1.0,1
q_s4_proto_mixed,af6b511,classic,259685,val,1,1.83,1,rule_based_agent,rule_based_agent,138,138,0,1,3.0,3.0,0.0,1.0,28.0,12.0,121.0,5.0,138.0,0.26570773124694824,0.0019254183423691902,2.5,0
q_s4_proto_mixed,af6b511,classic,259685,val,1,1.83,2,coin_collector_agent,coin_collector_agent,138,136,0,1,3.0,3.0,0.0,1.0,33.0,11.0,123.0,2.0,136.0,0.2694985866546631,0.001981607254813699,2.5,0
q_s4_proto_mixed,af6b511,classic,259685,val,1,1.83,3,peaceful_agent,peaceful_agent,138,113,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,68.0,113.0,0.049295663833618164,0.0004362448126868864,4.0,0
q_s4_proto_mixed,af6b511,classic,28099,val,1,2.35,0,tabular_q_agent,tabular_q_agent,224,151,0,1,4.0,4.0,0.0,1.0,34.0,17.0,100.0,2.0,151.0,0.2809474468231201,0.001860579118033908,2.0,0
q_s4_proto_mixed,af6b511,classic,28099,val,1,2.35,1,rule_based_agent,rule_based_agent,224,224,1,0,7.0,2.0,1.0,0.0,34.0,17.0,202.0,1.0,224.0,0.5539069175720215,0.0024727987391608103,1.0,1
q_s4_proto_mixed,af6b511,classic,28099,val,1,2.35,2,coin_collector_agent,coin_collector_agent,224,115,0,1,3.0,3.0,0.0,1.0,39.0,12.0,99.0,4.0,115.0,0.2588815689086914,0.002251144077466882,3.0,0
q_s4_proto_mixed,af6b511,classic,28099,val,1,2.35,3,peaceful_agent,peaceful_agent,224,94,0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,59.0,94.0,0.04450106620788574,0.0004734155979562313,4.0,0
q_s4_proto_mixed,af6b511,classic,198018,val,1,3.26,0,tabular_q_agent,tabular_q_agent,342,338,0,1,14.0,4.0,2.0,1.0,59.0,28.0,201.0,1.0,338.0,0.6814067363739014,0.0020159962614612467,1.0,1
q_s4_proto_mixed,af6b511,classic,198018,val,1,3.26,1,rule_based_agent,rule_based_agent,342,342,1,0,3.0,3.0,0.0,0.0,39.0,19.0,317.0,1.0,342.0,0.727104902267456,0.002126037725928234,2.0,0
q_s4_proto_mixed,af6b511,classic,198018,val,1,3.26,2,coin_collector_agent,coin_collector_agent,342,138,0,0,2.0,2.0,0.0,0.0,21.0,8.0,127.0,3.0,138.0,0.2650187015533447,0.0019204253735749619,3.0,0
q_s4_proto_mixed,af6b511,classic,198018,val,1,3.26,3,peaceful_agent,peaceful_agent,342,108,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,60.0,108.0,0.04772686958312988,0.0004419154591030545,4.0,0
q_s4_proto_mixed,af6b511,classic,393571,val,1,4.74,0,tabular_q_agent,tabular_q_agent,400,400,1,0,5.0,0.0,1.0,0.0,44.0,38.0,276.0,0.0,400.0,0.985133171081543,0.0024628329277038576,2.0,0
q_s4_proto_mixed,af6b511,classic,393571,val,1,4.74,1,rule_based_agent,rule_based_agent,400,400,1,0,2.0,2.0,0.0,0.0,43.0,17.0,381.0,2.0,400.0,1.0131018161773682,0.0025327545404434204,3.0,0
q_s4_proto_mixed,af6b511,classic,393571,val,1,4.74,2,coin_collector_agent,coin_collector_agent,400,400,1,0,7.0,7.0,0.0,0.0,33.0,14.0,167.0,4.0,400.0,0.7431740760803223,0.0018579351902008056,1.0,1
q_s4_proto_mixed,af6b511,classic,393571,val,1,4.74,3,peaceful_agent,peaceful_agent,400,115,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,68.0,115.0,0.050981760025024414,0.00044331965239151664,4.0,0
q_s4_proto_mixed,af6b511,classic,908320,val,1,2.71,0,tabular_q_agent,tabular_q_agent,400,400,1,0,8.0,3.0,1.0,0.0,40.0,18.0,115.0,1.0,400.0,0.5867998600006104,0.0014669996500015258,1.5,0
q_s4_proto_mixed,af6b511,classic,908320,val,1,2.71,1,rule_based_agent,rule_based_agent,400,161,0,0,2.0,2.0,0.0,0.0,30.0,15.0,141.0,5.0,161.0,0.32351160049438477,0.002009388822946489,3.0,0
q_s4_proto_mixed,af6b511,classic,908320,val,1,2.71,2,coin_collector_agent,coin_collector_agent,400,134,0,1,8.0,3.0,1.0,1.0,42.0,12.0,120.0,2.0,134.0,0.2584109306335449,0.0019284397808473502,1.5,0
q_s4_proto_mixed,af6b511,classic,908320,val,1,2.71,3,peaceful_agent,peaceful_agent,400,125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,80.0,125.0,0.05971550941467285,0.0004777240753173828,4.0,0
q_s4_proto_mixed,af6b511,classic,713925,val,1,4.19,0,tabular_q_agent,tabular_q_agent,400,400,1,0,0.0,0.0,0.0,0.0,45.0,29.0,320.0,0.0,400.0,1.018855333328247,0.0025471383333206176,3.5,0
q_s4_proto_mixed,af6b511,classic,713925,val,1,4.19,1,rule_based_agent,rule_based_agent,400,284,0,1,1.0,1.0,0.0,1.0,22.0,21.0,255.0,8.0,284.0,0.5956928730010986,0.0020975101162010517,2.0,0
q_s4_proto_mixed,af6b511,classic,713925,val,1,4.19,2,coin_collector_agent,coin_collector_agent,400,400,1,0,13.0,8.0,1.0,0.0,53.0,18.0,170.0,2.0,400.0,0.678642749786377,0.0016966068744659424,1.0,1
q_s4_proto_mixed,af6b511,classic,713925,val,1,4.19,3,peaceful_agent,peaceful_agent,400,183,0,0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,113.0,183.0,0.08453655242919922,0.0004619483739300504,3.5,0
q_s4_proto_mixed,af6b511,classic,437667,val,1,3.54,0,tabular_q_agent,tabular_q_agent,341,337,0,1,9.0,4.0,1.0,1.0,47.0,32.0,237.0,3.0,337.0,0.6533703804016113,0.0019387845115774816,1.0,1
q_s4_proto_mixed,af6b511,classic,437667,val,1,3.54,1,rule_based_agent,rule_based_agent,341,341,1,0,3.0,3.0,0.0,0.0,50.0,23.0,307.0,5.0,341.0,0.7027056217193604,0.0020607202982972444,2.0,0
q_s4_proto_mixed,af6b511,classic,437667,val,1,3.54,2,coin_collector_agent,coin_collector_agent,341,163,0,1,2.0,2.0,0.0,1.0,33.0,14.0,146.0,3.0,163.0,0.31406307220458984,0.001926767314138588,3.0,0
q_s4_proto_mixed,af6b511,classic,437667,val,1,3.54,3,peaceful_agent,peaceful_agent,341,284,0,0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,152.0,284.0,0.1293790340423584,0.00045555997902238873,4.0,0
q_s4_proto_mixed,af6b511,classic,698176,val,1,1.96,0,tabular_q_agent,tabular_q_agent,217,76,0,1,1.0,1.0,0.0,1.0,25.0,9.0,48.0,0.0,76.0,0.11840200424194336,0.001557921108446623,2.0,0
q_s4_proto_mixed,af6b511,classic,698176,val,1,1.96,1,rule_based_agent,rule_based_agent,217,217,0,1,9.0,4.0,1.0,1.0,55.0,19.0,191.0,7.0,217.0,0.39707493782043457,0.0018298384231356431,1.0,1
q_s4_proto_mixed,af6b511,classic,698176,val,1,1.96,2,coin_collector_agent,coin_collector_agent,217,109,0,1,0.0,0.0,0.0,1.0,28.0,9.0,96.0,4.0,109.0,0.2162339687347412,0.001983797878300378,3.5,0
q_s4_proto_mixed,af6b511,classic,698176,val,1,1.96,3,peaceful_agent,peaceful_agent,217,217,1,0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,123.0,217.0,0.09380483627319336,0.0004322803514893703,3.5,0
q_s4_proto_mixed,af6b511,classic,165791,val,1,4.71,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,39.0,36.0,275.0,0.0,400.0,0.9631662368774414,0.0024079155921936037,3.0,0
q_s4_proto_mixed,af6b511,classic,165791,val,1,4.71,1,rule_based_agent,rule_based_agent,400,400,1,0,8.0,3.0,1.0,0.0,42.0,21.0,372.0,7.0,400.0,1.0050959587097168,0.002512739896774292,1.0,1
q_s4_proto_mixed,af6b511,classic,165791,val,1,4.71,2,coin_collector_agent,coin_collector_agent,400,400,1,0,4.0,4.0,0.0,0.0,42.0,13.0,191.0,5.0,400.0,0.7227025032043457,0.0018067562580108643,2.0,0
q_s4_proto_mixed,af6b511,classic,165791,val,1,4.71,3,peaceful_agent,peaceful_agent,400,143,0,0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,91.0,143.0,0.06231331825256348,0.0004357574702976467,4.0,0
q_s4_proto_mixed,af6b511,classic,656098,val,1,3.91,0,tabular_q_agent,tabular_q_agent,400,203,0,1,2.0,2.0,0.0,1.0,49.0,22.0,141.0,2.0,203.0,0.3509073257446289,0.0017286075159833937,2.0,0
q_s4_proto_mixed,af6b511,classic,656098,val,1,3.91,1,rule_based_agent,rule_based_agent,400,400,1,0,0.0,0.0,0.0,0.0,34.0,19.0,376.0,5.0,400.0,0.9536504745483398,0.0023841261863708496,3.5,0
q_s4_proto_mixed,af6b511,classic,656098,val,1,3.91,2,coin_collector_agent,coin_collector_agent,400,400,1,0,12.0,7.0,1.0,0.0,51.0,18.0,217.0,6.0,400.0,0.8127853870391846,0.0020319634675979616,1.0,1
q_s4_proto_mixed,af6b511,classic,656098,val,1,3.91,3,peaceful_agent,peaceful_agent,400,69,0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,46.0,69.0,0.033324241638183594,0.0004829600237417912,3.5,0
q_s4_proto_mixed,af6b511,classic,214044,val,1,3.66,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,54.0,23.0,329.0,1.0,400.0,1.1154985427856445,0.0027887463569641114,3.0,0
q_s4_proto_mixed,af6b511,classic,214044,val,1,3.66,1,rule_based_agent,rule_based_agent,400,95,0,1,3.0,3.0,0.0,1.0,29.0,10.0,80.0,5.0,95.0,0.17893028259277344,0.0018834766588712993,2.0,0
q_s4_proto_mixed,af6b511,classic,214044,val,1,3.66,2,coin_collector_agent,coin_collector_agent,400,400,1,0,9.0,4.0,1.0,0.0,46.0,16.0,190.0,4.0,400.0,0.7629063129425049,0.0019072657823562622,1.0,1
q_s4_proto_mixed,af6b511,classic,214044,val,1,3.66,3,peaceful_agent,peaceful_agent,400,84,0,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,63.0,84.0,0.038500308990478516,0.0004583370117914109,4.0,0
q_s4_proto_mixed,af6b511,classic,536957,val,1,4.73,0,tabular_q_agent,tabular_q_agent,400,400,1,0,0.0,0.0,0.0,0.0,26.0,35.0,277.0,5.0,400.0,1.0965549945831299,0.0027413874864578246,3.5,0
q_s4_proto_mixed,af6b511,classic,536957,val,1,4.73,1,rule_based_agent,rule_based_agent,400,400,1,0,6.0,6.0,0.0,0.0,44.0,28.0,360.0,12.0,400.0,0.8692617416381836,0.002173154354095459,2.0,0
q_s4_proto_mixed,af6b511,classic,536957,val,1,4.73,2,coin_collector_agent,coin_collector_agent,400,400,1,0,8.0,3.0,1.0,0.0,52.0,19.0,203.0,3.0,400.0,0.7544476985931396,0.0018861192464828492,1.0,1
q_s4_proto_mixed,af6b511,classic,536957,val,1,4.73,3,peaceful_agent,peaceful_agent,400,151,0,0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,86.0,151.0,0.06490921974182129,0.00042986238239616745,3.5,0
q_s4_proto_mixed,af6b511,classic,9202,val,1,3.0,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,33.0,19.0,338.0,2.0,400.0,0.7560970783233643,0.0018902426958084105,3.0,0
q_s4_proto_mixed,af6b511,classic,9202,val,1,3.0,1,rule_based_agent,rule_based_agent,400,236,0,1,12.0,2.0,2.0,1.0,44.0,20.0,209.0,7.0,236.0,0.46656131744384766,0.001976954734931558,1.0,1
q_s4_proto_mixed,af6b511,classic,9202,val,1,3.0,2,coin_collector_agent,coin_collector_agent,400,121,0,0,4.0,4.0,0.0,0.0,43.0,10.0,109.0,2.0,121.0,0.22733426094055176,0.0018787955449632377,2.0,0
q_s4_proto_mixed,af6b511,classic,9202,val,1,3.0,3,peaceful_agent,peaceful_agent,400,141,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,93.0,141.0,0.06118154525756836,0.0004339116684933926,4.0,0
q_s4_proto_mixed,af6b511,classic,71454,val,1,3.83,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,27.0,27.0,323.0,1.0,400.0,0.9281909465789795,0.002320477366447449,3.5,0
q_s4_proto_mixed,af6b511,classic,71454,val,1,3.83,1,rule_based_agent,rule_based_agent,400,400,1,0,9.0,4.0,1.0,0.0,34.0,29.0,366.0,5.0,400.0,0.8356854915618896,0.0020892137289047243,1.0,1
q_s4_proto_mixed,af6b511,classic,71454,val,1,3.83,2,coin_collector_agent,coin_collector_agent,400,121,0,1,3.0,3.0,0.0,1.0,48.0,14.0,101.0,6.0,121.0,0.21549558639526367,0.001780955259464989,2.0,0
q_s4_proto_mixed,af6b511,classic,71454,val,1,3.83,3,peaceful_agent,peaceful_agent,400,228,0,0,1.0,1.0,0.0,0.0,0.0,0.0,97.0,131.0,228.0,0.1035006046295166,0.00045395002030489736,3.5,0
q_s4_proto_mixed,af6b511,classic,458779,val,1,4.76,0,tabular_q_agent,tabular_q_agent,400,400,1,0,5.0,5.0,0.0,0.0,46.0,43.0,264.0,1.0,400.0,0.9346287250518799,0.0023365718126296996,2.0,0
q_s4_proto_mixed,af6b511,classic,458779,val,1,4.76,1,rule_based_agent,rule_based_agent,400,400,1,0,7.0,2.0,1.0,0.0,44.0,23.0,372.0,5.0,400.0,1.044788122177124,0.00261197030544281,1.0,1
q_s4_proto_mixed,af6b511,classic,458779,val,1,4.76,2,coin_collector_agent,coin_collector_agent,400,400,1,0,2.0,2.0,0.0,0.0,40.0,17.0,167.0,1.0,400.0,0.7345399856567383,0.0018363499641418457,3.0,0
q_s4_proto_mixed,af6b511,classic,458779,val,1,4.76,3,peaceful_agent,peaceful_agent,400,131,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,94.0,131.0,0.061876773834228516,0.0004723417849941108,4.0,0
q_s4_proto_mixed,af6b511,classic,280874,val,1,3.77,0,tabular_q_agent,tabular_q_agent,400,400,1,0,6.0,1.0,1.0,0.0,47.0,32.0,280.0,3.0,400.0,0.8300497531890869,0.002075124382972717,1.0,1
q_s4_proto_mixed,af6b511,classic,280874,val,1,3.77,1,rule_based_agent,rule_based_agent,400,400,1,0,3.0,3.0,0.0,0.0,40.0,31.0,359.0,4.0,400.0,0.8772993087768555,0.0021932482719421386,3.0,0
q_s4_proto_mixed,af6b511,classic,280874,val,1,3.77,2,coin_collector_agent,coin_collector_agent,400,142,0,1,5.0,5.0,0.0,1.0,37.0,13.0,127.0,2.0,142.0,0.2630431652069092,0.0018524166563866843,2.0,0
q_s4_proto_mixed,af6b511,classic,280874,val,1,3.77,3,peaceful_agent,peaceful_agent,400,124,0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,81.0,124.0,0.05776166915893555,0.00046581991257206085,4.0,0
q_s4_proto_mixed,af6b511,classic,596766,val,1,3.66,0,tabular_q_agent,tabular_q_agent,400,133,0,1,3.0,3.0,0.0,1.0,38.0,16.0,91.0,1.0,133.0,0.25693178176879883,0.0019318179080360814,2.5,0
q_s4_proto_mixed,af6b511,classic,596766,val,1,3.66,1,rule_based_agent,rule_based_agent,400,400,1,0,8.0,3.0,1.0,0.0,41.0,18.0,379.0,3.0,400.0,0.9972927570343018,0.0024932318925857543,1.0,1
q_s4_proto_mixed,af6b511,classic,596766,val,1,3.66,2,coin_collector_agent,coin_collector_agent,400,400,1,0,3.0,3.0,0.0,0.0,44.0,18.0,165.0,1.0,400.0,0.7360231876373291,0.0018400579690933227,2.5,0
q_s4_proto_mixed,af6b511,classic,596766,val,1,3.66,3,peaceful_agent,peaceful_agent,400,113,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,79.0,113.0,0.04928255081176758,0.0004361287682457308,4.0,0
